17,11,-67.23,234.52,313.61,679.58,1,-1,-1,-1
18,2,1315.01,451.90,78.95,210.97,1,-1,-1,-1
18,3,1655.10,371.61,172.61,389.99,1,-1,-1,-1
18,4,289.63,441.94,112.13,261.38,1,-1,-1,-1
18,7,1293.47,536.39,53.50,123.16,1,-1,-1,-1
18,11,-69.42,225.85,327.25,709.26,1,-1,-1,-1
19,2,1320.05,451.13,79.48,211.77,1,-1,-1,-1
19,3,1651.99,367.60,177.19,399.04,1,-1,-1,-1
19,4,297.22,443.90,111.39,263.03,1,-1,-1,-1
19,7,1291.37,540.38,55.82,128.22,1,-1,-1,-1
19,11,-67.63,232.55,325.53,705.17,1,-1,-1,-1
20,2,1325.03,460.08,76.11,203.49,1,-1,-1,-1
20,3,1646.36,372.60,177.60,399.56,1,-1,-1,-1
20,4,296.98,441.97,107.00,254.37,1,-1,-1,-1
20,7,1290.21,535.77,57.76,134.24,1,-1,-1,-1
20,11,-64.95,228.21,335.12,723.10,1,-1,-1,-1
20,13,1800.44,440.70,76.17,181.19,1,-1,-1,-1
21,2,1326.45,464.21,74.00,198.89,1,-1,-1,-1
21,3,1644.20,366.08,175.55,395.10,1,-1,-1,-1
21,4,303.43,442.58,108.45,263.50,1,-1,-1,-1
21,7,1293.09,535.96,56.52,131.88,1,-1,-1,-1
21,11,-63.58,234.03,339.69,728.60,1,-1,-1,-1
21,13,1801.02,439.95,74.62,177.86,1,-1,-1,-1
22,2,1324.70,459.00,74.77,203.26,1,-1,-1,-1
22,3,1642.67,378.12,175.92,391.82,1,-1,-1,-1
22,4,303.48,444.12,105.79,259.02,1,-1,-1,-1
22,7,1295.54,536.03,56.83,131.52,1,-1,-1,-1
22,11,-51.83,238.90,333.68,709.98,1,-1,-1,-1
22,13,1796.88,437.53,77.48,185.49,1,-1,-1,-1
23,2,1328.92,457.08,75.35,205.20,1,-1,-1,-1
23,3,1642.97,380.73,172.29,381.51,1,-1,-1,-1
23,4,306.20,442.06,108.37,265.59,1,-1,-1,-1
23,7,1299.20,530.76,58.50,137.73,1,-1,-1,-1
23,11,-49.02,246.79,328.01,682.91,1,-1,-1,-1
23,13,1802.57,438.18,81.53,197.21,1,-1,-1,-1
24,2,1324.04,458.33,76.62,207.67,1,-1,-1,-1
24,3,1629.66,375.71,180.26,400.48,1,-1,-1,-1
24,4,307.50,440.64,110.79,271.50,1,-1,-1,-1
24,11,-50.06,225.84,340.25,698.85,1,-1,-1,-1
24,13,1803.75,433.72,83.40,203.86,1,-1,-1,-1
25,2,1325.58,452.22,79.48,215.52,1,-1,-1,-1
25,3,1638.91,377.77,175.04,389.97,1,-1,-1,-1
25,4,311.15,447.96,105.64,259.43,1,-1,-1,-1
25,7,1299.64,541.50,53.22,124.87,1,-1,-1,-1
25,11,-49.40,214.31,351.30,713.09,1,-1,-1,-1
25,13,1807.26,430.74,80.55,198.40,1,-1,-1,-1
26,2,1328.38,451.87,78.66,215.47,1,-1,-1,-1
26,3,1636.37,378.60,171.22,375.32,1,-1,-1,-1
26,4,314.45,446.14,108.18,266.71,1,-1,-1,-1
26,7,1299.98,541.36,52.83,122.54,1,-1,-1,-1
26,11,-43.20,229.83,352.32,690.02,1,-1,-1,-1
27,2,1328.23,452.42,80.08,218.43,1,-1,-1,-1
27,3,1631.80,373.54,176.49,382.79,1,-1,-1,-1
27,4,319.11,452.03,106.68,263.39,1,-1,-1,-1
27,7,1304.29,535.91,54.28,126.58,1,-1,-1,-1
27,11,-44.25,231.90,352.19,678.38,1,-1,-1,-1
28,2,1333.60,454.60,76.32,208.86,1,-1,-1,-1
28,3,1626.36,365.77,187.63,410.30,1,-1,-1,-1
28,4,312.50,447.00,107.51,265.53,1,-1,-1,-1
28,7,1302.69,539.22,54.46,128.63,1,-1,-1,-1
28,11,-32.87,227.97,359.65,680.83,1,-1,-1,-1
28,14,1800.96,311.00,203.76,465.11,1,-1,-1,-1
29,2,1330.70,457.48,75.34,207.09,1,-1,-1,-1
29,3,1623.93,362.88,188.10,416.12,1,-1,-1,-1
29,4,316.01,454.32,103.15,253.61,1,-1,-1,-1
29,7,1301.81,534.56,55.68,131.66,1,-1,-1,-1
29,11,-32.87,216.55,379.76,704.62,1,-1,-1,-1
29,14,1798.28,320.51,199.38,456.49,1,-1,-1,-1
30,2,1333.64,459.21,73.33,204.25,1,-1,-1,-1
30,3,1628.38,363.10,190.45,426.53,1,-1,-1,-1
30,7,1305.04,536.06,55.53,129.53,1,-1,-1,-1
30,11,-25.69,209.70,393.42,709.29,1,-1,-1,-1
30,14,1796.58,311.57,202.89,467.29,1,-1,-1,-1
31,2,1332.38,459.85,71.62,198.73,1,-1,-1,-1
31,3,1621.99,361.28,186.82,422.57,1,-1,-1,-1
31,7,1303.74,536.65,55.03,129.22,1,-1,-1,-1
31,11,-18.14,228.87,392.96,688.36,1,-1,-1,-1
31,14,1790.89,302.94,210.41,488.64,1,-1,-1,-1
32,2,1333.51,460.74,72.85,202.39,1,-1,-1,-1
32,3,1625.84,359.32,181.34,413.62,1,-1,-1,-1
32,7,1304.70,535.55,55.84,130.22,1,-1,-1,-1
32,11,-11.71,237.67,399.19,679.71,1,-1,-1,-1
32,14,1791.88,297.23,207.47,490.63,1,-1,-1,-1
33,2,1332.09,463.04,76.08,210.22,1,-1,-1,-1
33,3,1615.68,356.65,185.43,425.66,1,-1,-1,-1
33,11,-7.30,232.91,409.66,682.54,1,-1,-1,-1
33,14,1789.64,303.45,206.72,494.04,1,-1,-1,-1
34,2,1335.21,462.59,74.36,206.39,1,-1,-1,-1
34,3,1617.95,358.29,180.86,421.48,1,-1,-1,-1
34,7,1310.89,533.51,57.18,134.41,1,-1,-1,-1
34,11,0.56,223.83,420.15,686.15,1,-1,-1,-1
34,14,1791.82,304.54,200.69,484.49,1,-1,-1,-1
35,2,1335.07,463.70,75.07,209.84,1,-1,-1,-1
35,3,1616.66,353.08,178.77,418.52,1,-1,-1,-1
35,7,1313.61,533.73,57.06,135.13,1,-1,-1,-1
35,11,12.04,234.29,422.23,680.01,1,-1,-1,-1
35,14,1792.52,296.91,197.62,481.97,1,-1,-1,-1
36,2,1338.18,460.16,74.35,208.24,1,-1,-1,-1
36,3,1614.42,363.03,179.73,415.79,1,-1,-1,-1
36,7,1311.89,536.45,56.46,133.60,1,-1,-1,-1
36,11,15.13,236.28,424.05,670.13,1,-1,-1,-1
36,14,1787.61,294.18,200.36,492.43,1,-1,-1,-1
37,2,1339.08,462.09,74.77,209.39,1,-1,-1,-1
37,3,1617.45,368.82,178.71,416.40,1,-1,-1,-1
37,7,1312.72,537.49,53.85,127.12,1,-1,-1,-1
37,11,25.89,244.34,427.94,671.47,1,-1,-1,-1
37,14,1782.30,292.59,201.89,500.76,1,-1,-1,-1
38,2,1339.91,454.90,77.96,219.04,1,-1,-1,-1
38,3,1614.48,369.04,181.54,422.52,1,-1,-1,-1
38,7,1310.37,531.16,54.28,129.95,1,-1,-1,-1
38,11,46.30,247.30,420.81,655.73,1,-1,-1,-1
38,14,1783.05,304.61,192.34,477.16,1,-1,-1,-1
39,2,1341.64,452.20,79.51,223.36,1,-1,-1,-1
39,3,1601.57,359.92,186.03,437.64,1,-1,-1,-1
39,7,1312.20,535.47,53.41,128.53,1,-1,-1,-1
39,11,65.21,235.62,425.76,667.73,1,-1,-1,-1
39,14,1782.18,306.03,193.17,482.17,1,-1,-1,-1
40,2,1339.98,452.47,78.05,218.94,1,-1,-1,-1
40,3,1615.49,360.36,180.25,423.64,1,-1,-1,-1
40,7,1307.09,531.16,53.86,129.59,1,-1,-1,-1
40,11,82.25,247.81,419.77,662.44,1,-1,-1,-1
40,14,1777.27,299.26,195.81,488.83,1,-1,-1,-1
41,2,1340.06,460.53,74.70,208.43,1,-1,-1,-1
41,3,1617.61,359.25,180.28,428.16,1,-1,-1,-1
41,7,1305.78,528.24,54.71,132.16,1,-1,-1,-1
41,11,94.66,239.15,421.80,675.97,1,-1,-1,-1
41,14,1784.95,305.31,186.54,471.31,1,-1,-1,-1
42,2,1341.18,462.95,75.40,205.79,1,-1,-1,-1
42,3,1605.21,356.89,183.85,441.16,1,-1,-1,-1
42,7,1310.63,531.09,54.18,132.41,1,-1,-1,-1
42,11,108.84,230.64,420.44,680.79,1,-1,-1,-1
42,14,1782.67,308.37,184.96,470.29,1,-1,-1,-1
43,2,1342.92,463.16,75.32,205.37,1,-1,-1,-1
43,3,1596.70,355.36,181.00,433.00,1,-1,-1,-1
43,7,1312.72,531.56,53.36,131.77,1,-1,-1,-1
43,11,166.82,249.77,386.15,633.57,1,-1,-1,-1
43,14,1778.68,302.16,187.95,479.22,1,-1,-1,-1
44,2,1343.86,462.55,73.61,200.19,1,-1,-1,-1
44,3,1598.23,351.51,183.85,445.78,1,-1,-1,-1
44,7,1313.81,533.07,52.17,129.93,1,-1,-1,-1
44,11,186.22,245.66,380.00,636.19,1,-1,-1,-1
44,14,1776.40,297.22,189.03,483.48,1,-1,-1,-1
45,2,1342.50,459.62,76.89,208.31,1,-1,-1,-1
45,3,1603.05,360.52,180.96,431.54,1,-1,-1,-1
45,7,1314.72,533.65,52.45,131.82,1,-1,-1,-1
45,11,216.16,241.52,372.34,637.74,1,-1,-1,-1
45,14,1779.32,293.39,190.22,493.07,1,-1,-1,-1
46,2,1342.19,456.58,76.72,208.65,1,-1,-1,-1
46,3,1605.37,358.12,178.18,423.61,1,-1,-1,-1
46,7,1315.40,528.61,54.52,138.44,1,-1,-1,-1
46,11,248.57,243.93,355.21,629.29,1,-1,-1,-1
46,14,1780.28,301.16,189.23,493.52,1,-1,-1,-1
47,2,1342.40,455.41,78.68,212.68,1,-1,-1,-1
47,3,1594.68,349.26,186.13,438.38,1,-1,-1,-1
47,7,1315.06,526.07,55.56,142.48,1,-1,-1,-1
47,11,273.39,248.17,347.45,628.60,1,-1,-1,-1
47,14,1779.47,300.25,188.73,494.61,1,-1,-1,-1
48,2,1342.34,459.57,78.89,212.02,1,-1,-1,-1
48,3,1583.26,342.74,195.55,459.34,1,-1,-1,-1
48,7,1316.19,529.64,53.95,139.81,1,-1,-1,-1
48,11,287.24,251.04,343.19,631.35,1,-1,-1,-1
48,14,1776.27,302.55,188.88,492.53,1,-1,-1,-1
49,2,1344.82,459.87,79.17,212.28,1,-1,-1,-1
49,3,1581.94,348.69,194.58,451.21,1,-1,-1,-1
49,7,1317.41,529.10,51.38,135.07,1,-1,-1,-1
49,11,321.05,261.37,330.08,612.53,1,-1,-1,-1
49,14,1773.60,287.60,192.73,502.58,1,-1,-1,-1
50,2,1345.62,461.30,80.03,213.61,1,-1,-1,-1
50,3,1576.87,344.57,199.07,456.60,1,-1,-1,-1
50,7,1318.06,529.58,50.16,133.58,1,-1,-1,-1
50,11,345.59,253.80,328.27,612.40,1,-1,-1,-1
50,14,1770.27,291.17,194.53,508.21,1,-1,-1,-1
51,2,1341.32,454.60,81.95,219.50,1,-1,-1,-1
51,3,1570.04,344.36,196.09,448.20,1,-1,-1,-1
51,7,1313.65,532.42,50.33,132.75,1,-1,-1,-1
51,11,355.20,249.63,327.97,611.83,1,-1,-1,-1
51,14,1768.37,294.57,194.53,509.18,1,-1,-1,-1
52,2,1339.71,449.46,84.15,226.13,1,-1,-1,-1
52,3,1568.62,352.28,193.02,440.34,1,-1,-1,-1
52,7,1313.15,534.82,50.38,131.77,1,-1,-1,-1
52,11,374.67,264.01,324.64,605.18,1,-1,-1,-1
52,14,1766.81,295.26,194.33,510.96,1,-1,-1,-1
53,2,1341.81,458.54,80.78,216.50,1,-1,-1,-1
53,3,1564.73,341.37,200.68,460.62,1,-1,-1,-1
53,7,1315.56,529.08,51.46,135.86,1,-1,-1,-1
53,11,383.12,250.02,326.88,613.86,1,-1,-1,-1
53,14,1771.36,288.98,190.24,501.57,1,-1,-1,-1
54,2,1340.26,456.19,80.11,212.67,1,-1,-1,-1
54,3,1564.83,340.61,201.38,459.81,1,-1,-1,-1
54,11,400.30,269.91,320.54,601.05,1,-1,-1,-1
54,14,1767.89,283.29,193.61,513.46,1,-1,-1,-1
55,2,1340.21,457.98,80.17,210.98,1,-1,-1,-1
55,3,1570.12,356.15,193.96,440.57,1,-1,-1,-1
55,7,1312.70,531.18,50.88,133.87,1,-1,-1,-1
55,11,405.03,270.12,327.04,604.26,1,-1,-1,-1
55,14,1764.01,296.26,190.85,500.31,1,-1,-1,-1
56,2,1340.77,454.67,80.50,210.08,1,-1,-1,-1
56,3,1561.12,351.49,196.71,449.49,1,-1,-1,-1
56,7,1314.06,531.72,50.29,133.10,1,-1,-1,-1
56,11,423.88,283.38,319.33,587.45,1,-1,-1,-1
56,14,1760.27,290.07,196.38,518.10,1,-1,-1,-1
57,2,1340.01,456.09,80.78,212.80,1,-1,-1,-1
57,3,1545.57,347.83,201.70,465.41,1,-1,-1,-1
57,7,1314.68,533.24,49.54,131.76,1,-1,-1,-1
57,11,433.76,279.57,316.50,590.16,1,-1,-1,-1
57,14,1757.46,285.19,199.90,528.53,1,-1,-1,-1
58,2,1335.69,455.31,81.55,213.43,1,-1,-1,-1
58,3,1543.63,346.44,197.88,450.32,1,-1,-1,-1
58,11,462.30,272.76,304.30,577.92,1,-1,-1,-1
58,14,1761.60,288.56,195.63,520.26,1,-1,-1,-1
58,17,374.54,446.07,107.47,258.86,1,-1,-1,-1
59,2,1337.74,450.40,84.57,222.44,1,-1,-1,-1
59,3,1546.26,351.26,199.69,455.66,1,-1,-1,-1
59,7,1312.51,533.91,50.16,132.18,1,-1,-1,-1
59,11,479.68,264.71,302.37,585.08,1,-1,-1,-1
59,14,1759.52,296.52,192.30,511.29,1,-1,-1,-1
59,17,366.32,444.10,112.66,270.99,1,-1,-1,-1
60,2,1334.42,453.77,82.56,215.54,1,-1,-1,-1
60,3,1537.47,350.41,201.37,456.16,1,-1,-1,-1
60,11,506.65,270.34,293.22,576.03,1,-1,-1,-1
60,14,1750.90,286.29,200.09,529.51,1,-1,-1,-1
60,17,363.37,440.55,116.16,278.79,1,-1,-1,-1
61,2,1337.94,453.15,83.16,218.27,1,-1,-1,-1
61,3,1527.55,337.57,204.26,460.52,1,-1,-1,-1
61,7,1315.59,536.43,47.89,127.27,1,-1,-1,-1
61,11,534.45,271.11,278.22,554.73,1,-1,-1,-1
61,14,1750.10,297.50,196.77,516.60,1,-1,-1,-1
61,17,364.45,440.68,117.74,282.43,1,-1,-1,-1
62,2,1335.22,456.21,82.37,214.54,1,-1,-1,-1
62,3,1514.35,335.36,210.52,479.66,1,-1,-1,-1
62,11,555.26,255.82,289.53,586.48,1,-1,-1,-1
62,14,1750.62,291.31,200.31,531.11,1,-1,-1,-1
62,17,379.38,428.37,116.06,278.52,1,-1,-1,-1
63,2,1338.10,458.73,81.51,210.69,1,-1,-1,-1
63,3,1509.83,338.46,208.28,472.30,1,-1,-1,-1
63,7,1310.91,529.10,52.41,138.84,1,-1,-1,-1
63,11,570.69,249.72,286.56,582.66,1,-1,-1,-1
63,14,1747.69,291.63,201.66,536.38,1,-1,-1,-1
63,17,376.76,434.84,118.25,286.60,1,-1,-1,-1
63,20,902.25,521.99,38.23,106.38,1,-1,-1,-1
64,2,1341.13,463.00,80.24,210.52,1,-1,-1,-1
64,3,1514.90,341.07,207.90,475.36,1,-1,-1,-1
64,7,1313.92,532.81,49.91,132.46,1,-1,-1,-1
64,11,576.70,261.97,287.42,585.95,1,-1,-1,-1
64,14,1741.13,286.53,205.56,551.00,1,-1,-1,-1
64,17,384.84,435.91,112.43,273.91,1,-1,-1,-1
65,2,1340.24,454.63,83.35,220.01,1,-1,-1,-1
65,3,1511.55,340.78,206.64,475.51,1,-1,-1,-1
65,7,1314.79,533.59,48.73,129.16,1,-1,-1,-1
65,11,609.16,274.53,287.46,584.53,1,-1,-1,-1
65,14,1736.34,287.21,202.64,550.29,1,-1,-1,-1
65,17,397.13,439.81,111.85,272.15,1,-1,-1,-1
65,22,222.63,478.95,78.22,237.35,1,-1,-1,-1
66,2,1337.25,454.77,83.55,220.22,1,-1,-1,-1
66,3,1509.53,336.09,209.30,483.30,1,-1,-1,-1
66,7,1311.83,535.89,48.32,128.55,1,-1,-1,-1
66,11,620.94,279.94,278.61,569.03,1,-1,-1,-1
66,14,1725.76,278.98,204.99,553.84,1,-1,-1,-1
66,17,406.09,438.54,107.52,260.01,1,-1,-1,-1
66,22,231.73,473.75,78.25,237.72,1,-1,-1,-1
66,23,905.75,520.45,44.72,113.94,1,-1,-1,-1
67,2,1342.39,461.41,79.98,207.05,1,-1,-1,-1
67,3,1502.12,335.00,212.28,492.05,1,-1,-1,-1
67,7,1313.55,538.06,48.40,127.08,1,-1,-1,-1
67,11,636.95,278.57,275.38,560.07,1,-1,-1,-1
67,14,1719.78,269.99,207.16,560.56,1,-1,-1,-1
67,17,409.84,439.45,110.55,264.93,1,-1,-1,-1
67,22,237.47,479.25,78.39,237.63,1,-1,-1,-1
68,2,1339.92,458.59,81.25,210.62,1,-1,-1,-1
68,3,1504.58,333.97,213.16,499.60,1,-1,-1,-1
68,7,1311.03,533.53,49.71,131.27,1,-1,-1,-1
68,11,640.77,276.00,278.05,562.82,1,-1,-1,-1
68,14,1723.68,281.64,203.09,553.91,1,-1,-1,-1
68,17,410.57,434.43,113.45,271.98,1,-1,-1,-1
68,22,237.62,478.90,77.41,232.01,1,-1,-1,-1
69,2,1340.61,462.86,80.20,210.85,1,-1,-1,-1
69,3,1505.64,346.65,208.27,490.64,1,-1,-1,-1
69,7,1310.61,537.75,49.38,128.76,1,-1,-1,-1
69,11,659.74,283.63,270.91,550.07,1,-1,-1,-1
69,14,1722.07,282.93,200.17,542.94,1,-1,-1,-1
69,17,408.60,429.26,116.87,279.44,1,-1,-1,-1
69,22,238.41,482.93,76.86,228.00,1,-1,-1,-1
70,2,1336.88,456.53,83.09,218.49,1,-1,-1,-1
70,3,1499.44,352.27,204.02,485.94,1,-1,-1,-1
70,11,684.99,285.80,265.36,540.43,1,-1,-1,-1
70,14,1708.99,274.16,206.20,560.56,1,-1,-1,-1
70,17,409.61,422.73,121.92,292.22,1,-1,-1,-1
70,22,243.07,477.27,81.18,237.71,1,-1,-1,-1
71,2,1338.61,455.46,80.71,212.40,1,-1,-1,-1
71,3,1501.31,347.76,201.92,484.01,1,-1,-1,-1
71,7,1312.60,538.12,49.19,126.74,1,-1,-1,-1
71,11,696.69,280.49,264.31,542.80,1,-1,-1,-1
71,14,1701.62,259.20,216.29,589.27,1,-1,-1,-1
71,17,406.78,428.07,119.83,289.84,1,-1,-1,-1
71,22,244.97,479.30,80.99,233.94,1,-1,-1,-1
72,2,1339.07,459.05,80.18,209.06,1,-1,-1,-1
72,3,1503.82,351.32,193.40,466.97,1,-1,-1,-1
72,7,1311.05,535.43,49.39,127.07,1,-1,-1,-1
72,11,700.55,276.49,259.96,540.15,1,-1,-1,-1
72,14,1709.49,276.72,206.76,566.90,1,-1,-1,-1
72,17,415.98,428.95,116.69,281.92,1,-1,-1,-1
72,22,244.91,473.91,83.46,239.09,1,-1,-1,-1
73,2,1340.76,463.06,79.94,210.94,1,-1,-1,-1
73,3,1495.66,351.99,197.17,475.02,1,-1,-1,-1
73,7,1311.54,537.15,50.08,127.65,1,-1,-1,-1
73,11,724.07,284.95,248.22,519.79,1,-1,-1,-1
73,14,1706.34,262.70,211.93,586.22,1,-1,-1,-1
73,17,411.32,426.68,119.17,291.15,1,-1,-1,-1
73,22,255.92,476.61,83.58,237.50,1,-1,-1,-1
74,2,1340.05,462.55,79.56,207.82,1,-1,-1,-1
74,3,1493.56,341.01,204.64,494.51,1,-1,-1,-1
74,7,1311.19,539.77,47.97,122.26,1,-1,-1,-1
74,11,735.74,273.25,255.51,546.36,1,-1,-1,-1
74,14,1698.50,263.42,207.00,575.64,1,-1,-1,-1
74,17,419.87,435.65,110.38,270.06,1,-1,-1,-1
74,22,257.12,474.28,83.74,236.07,1,-1,-1,-1
75,2,1336.71,461.01,80.75,210.37,1,-1,-1,-1
75,3,1492.64,332.32,203.85,494.28,1,-1,-1,-1
75,7,1307.74,534.69,52.05,133.75,1,-1,-1,-1
75,11,744.85,277.59,245.79,533.88,1,-1,-1,-1
75,14,1700.80,263.15,205.83,569.30,1,-1,-1,-1
75,17,415.32,429.79,116.51,285.13,1,-1,-1,-1
75,22,256.24,474.07,89.13,247.71,1,-1,-1,-1
76,2,1339.31,464.38,79.38,209.22,1,-1,-1,-1
76,3,1487.22,328.30,211.87,510.57,1,-1,-1,-1
76,7,1312.32,532.26,53.65,138.96,1,-1,-1,-1
76,11,757.62,277.29,244.80,536.05,1,-1,-1,-1
76,14,1706.26,261.80,206.23,567.52,1,-1,-1,-1
76,17,420.30,439.46,113.45,273.87,1,-1,-1,-1
76,22,263.41,477.26,85.76,235.85,1,-1,-1,-1
77,2,1338.97,464.32,77.23,203.09,1,-1,-1,-1
77,3,1490.17,332.03,208.30,498.96,1,-1,-1,-1
77,7,1312.04,532.60,51.23,130.87,1,-1,-1,-1
77,11,779.53,293.74,233.44,516.79,1,-1,-1,-1
77,14,1706.41,264.00,207.13,569.02,1,-1,-1,-1
77,17,420.53,436.64,114.09,275.16,1,-1,-1,-1
77,22,258.75,472.47,90.57,246.61,1,-1,-1,-1
78,2,1338.52,464.27,76.27,200.38,1,-1,-1,-1
78,3,1475.13,325.64,213.02,508.84,1,-1,-1,-1
78,7,1308.90,528.74,52.12,134.10,1,-1,-1,-1
78,11,792.98,297.95,236.73,525.29,1,-1,-1,-1
78,14,1698.47,259.61,207.06,576.51,1,-1,-1,-1
78,17,417.42,427.64,118.21,284.70,1,-1,-1,-1
78,22,263.84,469.45,86.86,234.20,1,-1,-1,-1
79,2,1337.74,464.91,76.02,199.49,1,-1,-1,-1
79,3,1476.93,335.07,208.67,503.89,1,-1,-1,-1
79,7,1309.70,536.52,49.31,126.69,1,-1,-1,-1
79,11,812.27,289.49,236.50,526.88,1,-1,-1,-1
79,14,1698.39,266.53,209.38,584.33,1,-1,-1,-1
79,17,416.11,424.29,122.53,295.83,1,-1,-1,-1
79,22,268.43,463.56,93.75,252.18,1,-1,-1,-1
80,2,1339.38,459.13,80.64,211.46,1,-1,-1,-1
80,3,1472.11,339.44,211.79,506.40,1,-1,-1,-1
80,7,1312.93,537.58,49.74,126.86,1,-1,-1,-1
80,11,825.47,291.51,240.90,533.41,1,-1,-1,-1
80,14,1689.18,258.08,209.93,588.60,1,-1,-1,-1
80,17,423.97,437.94,114.11,277.95,1,-1,-1,-1
80,22,277.38,464.70,98.01,260.05,1,-1,-1,-1
81,2,1343.64,455.70,81.31,211.51,1,-1,-1,-1
81,3,1464.47,340.44,216.18,512.54,1,-1,-1,-1
81,7,1314.48,539.29,50.32,127.66,1,-1,-1,-1
81,11,830.82,292.89,237.52,524.46,1,-1,-1,-1
81,14,1680.39,263.41,209.81,594.18,1,-1,-1,-1
81,17,437.34,440.11,107.16,261.59,1,-1,-1,-1
81,22,275.08,464.55,97.56,253.29,1,-1,-1,-1
82,2,1345.46,455.69,81.20,209.99,1,-1,-1,-1
82,3,1462.13,333.62,217.15,509.61,1,-1,-1,-1
82,7,1315.52,541.23,49.75,125.72,1,-1,-1,-1
82,11,841.49,290.70,233.92,510.59,1,-1,-1,-1
