10,10,1080.88,503.77,13.43,29.73,1,-1,-1,-1
10,11,646.63,532.66,27.19,73.06,1,-1,-1,-1
10,13,796.28,515.42,16.56,43.18,1,-1,-1,-1
10,14,1197.40,501.92,15.15,36.08,1,-1,-1,-1
10,15,678.75,529.38,24.56,59.59,1,-1,-1,-1
10,16,830.17,516.76,18.01,45.24,1,-1,-1,-1
10,17,776.01,509.70,19.60,50.31,1,-1,-1,-1
10,18,100.48,583.99,57.65,151.96,1,-1,-1,-1
10,20,627.41,538.99,25.11,64.86,1,-1,-1,-1
10,24,1284.95,507.68,20.48,49.53,1,-1,-1,-1
11,1,-9.33,753.81,46.15,108.49,1,-1,-1,-1
11,2,529.01,558.19,33.86,89.22,1,-1,-1,-1
11,3,1587.65,591.72,53.87,124.95,1,-1,-1,-1
11,4,1401.86,538.05,36.93,101.70,1,-1,-1,-1
11,5,485.05,552.78,37.30,96.52,1,-1,-1,-1
11,6,1680.61,590.62,63.24,137.54,1,-1,-1,-1
11,7,1479.89,525.32,29.39,77.09,1,-1,-1,-1
11,8,1518.11,541.27,36.38,77.95,1,-1,-1,-1
11,9,187.42,607.54,53.34,150.39,1,-1,-1,-1
11,11,644.84,532.52,27.97,75.56,1,-1,-1,-1
11,13,796.16,514.22,17.37,45.37,1,-1,-1,-1
11,14,1197.56,498.45,15.23,36.28,1,-1,-1,-1
11,15,676.02,527.38,28.49,69.28,1,-1,-1,-1
11,16,829.79,518.03,17.49,43.75,1,-1,-1,-1
11,17,773.78,508.89,18.96,48.39,1,-1,-1,-1
11,18,90.57,611.37,53.01,140.63,1,-1,-1,-1
11,20,626.73,540.91,24.32,63.10,1,-1,-1,-1
11,24,1287.97,505.89,18.93,45.83,1,-1,-1,-1
11,27,614.67,526.62,29.25,76.21,1,-1,-1,-1
12,2,528.81,561.77,33.40,87.29,1,-1,-1,-1
12,3,1592.64,591.10,57.93,133.95,1,-1,-1,-1
12,4,1403.99,539.51,36.13,99.15,1,-1,-1,-1
12,5,486.45,555.82,36.01,93.66,1,-1,-1,-1
12,6,1687.40,586.77,67.33,147.79,1,-1,-1,-1
12,7,1479.65,523.83,31.50,82.63,1,-1,-1,-1
12,8,1521.67,541.34,37.14,79.72,1,-1,-1,-1
12,9,182.40,610.64,53.80,151.74,1,-1,-1,-1
12,11,643.85,534.42,27.23,73.78,1,-1,-1,-1
12,13,795.78,515.06,17.89,47.05,1,-1,-1,-1
12,14,1194.88,499.90,15.72,37.48,1,-1,-1,-1
12,15,675.77,532.42,26.55,64.23,1,-1,-1,-1
12,16,827.53,521.84,18.00,44.90,1,-1,-1,-1
12,17,771.44,511.20,19.65,50.42,1,-1,-1,-1
12,18,82.39,602.03,56.60,149.79,1,-1,-1,-1
12,20,623.88,544.29,24.19,62.63,1,-1,-1,-1
12,24,1287.66,504.92,19.12,46.29,1,-1,-1,-1
12,28,1073.95,500.04,14.43,31.76,1,-1,-1,-1
13,2,528.53,554.99,32.71,84.94,1,-1,-1,-1
13,3,1600.14,591.46,58.19,135.86,1,-1,-1,-1
13,4,1407.86,538.60,35.24,96.46,1,-1,-1,-1
13,5,483.77,547.56,35.83,92.66,1,-1,-1,-1
13,6,1690.87,587.89,66.03,144.85,1,-1,-1,-1
13,7,1481.75,525.23,31.17,82.07,1,-1,-1,-1
13,8,1525.18,541.26,37.18,80.59,1,-1,-1,-1
13,9,170.29,601.11,55.91,156.13,1,-1,-1,-1
13,11,641.91,526.42,26.42,71.97,1,-1,-1,-1
13,13,795.62,510.75,16.13,42.25,1,-1,-1,-1
13,14,1196.41,498.43,15.28,36.54,1,-1,-1,-1
13,15,674.71,522.40,28.71,69.77,1,-1,-1,-1
13,16,829.95,512.51,18.36,46.19,1,-1,-1,-1
13,17,772.03,507.43,19.21,48.99,1,-1,-1,-1
13,20,622.98,536.51,24.54,63.39,1,-1,-1,-1
13,24,1287.90,501.07,19.40,47.15,1,-1,-1,-1
13,28,1074.80,496.11,13.43,29.41,1,-1,-1,-1
13,29,1469.56,505.95,23.64,48.49,1,-1,-1,-1
14,2,524.43,555.80,34.69,90.07,1,-1,-1,-1
14,3,1606.10,589.50,58.76,137.19,1,-1,-1,-1
14,4,1409.99,536.13,36.66,100.50,1,-1,-1,-1
14,5,479.88,547.82,37.00,95.83,1,-1,-1,-1
14,6,1701.44,581.57,67.77,149.66,1,-1,-1,-1
14,7,1485.03,519.72,31.50,83.27,1,-1,-1,-1
14,8,1526.90,532.53,40.14,87.85,1,-1,-1,-1
14,9,157.47,600.74,58.18,160.83,1,-1,-1,-1
14,11,643.99,530.78,25.38,68.94,1,-1,-1,-1
14,13,795.19,508.26,16.13,42.31,1,-1,-1,-1
14,14,1196.70,494.44,16.50,39.70,1,-1,-1,-1
14,15,675.68,525.27,27.42,66.48,1,-1,-1,-1
14,16,829.82,514.90,18.14,45.82,1,-1,-1,-1
14,17,770.16,505.24,19.20,48.73,1,-1,-1,-1
14,18,53.39,593.63,60.07,157.18,1,-1,-1,-1
14,20,617.14,537.01,24.77,64.36,1,-1,-1,-1
14,24,1289.29,499.66,18.64,45.12,1,-1,-1,-1
14,28,1072.74,491.87,13.54,29.67,1,-1,-1,-1
14,29,1467.76,505.22,22.20,45.58,1,-1,-1,-1
15,2,522.44,552.82,35.17,91.20,1,-1,-1,-1
15,3,1615.13,593.21,58.34,135.42,1,-1,-1,-1
15,4,1414.08,534.55,36.42,99.40,1,-1,-1,-1
15,5,478.42,547.26,37.49,97.32,1,-1,-1,-1
15,6,1712.36,586.94,65.02,142.84,1,-1,-1,-1
15,7,1490.81,518.25,31.23,82.33,1,-1,-1,-1
15,8,1529.86,527.99,43.81,96.04,1,-1,-1,-1
15,9,147.09,600.56,58.31,159.99,1,-1,-1,-1
15,11,641.79,529.70,25.79,70.11,1,-1,-1,-1
15,13,794.13,506.72,16.94,44.69,1,-1,-1,-1
15,14,1199.09,494.93,15.74,37.89,1,-1,-1,-1
15,15,674.56,523.80,28.40,68.83,1,-1,-1,-1
15,16,830.56,514.47,17.04,43.15,1,-1,-1,-1
15,17,769.49,503.76,20.05,50.69,1,-1,-1,-1
15,20,617.86,534.50,24.51,63.54,1,-1,-1,-1
15,24,1291.61,497.06,17.52,42.34,1,-1,-1,-1
15,28,1075.32,494.27,14.06,30.72,1,-1,-1,-1
15,29,1469.43,500.54,24.46,50.32,1,-1,-1,-1
16,2,519.06,548.35,36.10,94.05,1,-1,-1,-1
16,3,1627.19,596.52,59.48,139.40,1,-1,-1,-1
16,4,1414.91,535.86,36.74,100.35,1,-1,-1,-1
16,5,478.88,545.08,37.20,97.09,1,-1,-1,-1
16,6,1719.66,592.97,60.80,135.07,1,-1,-1,-1
16,7,1492.36,522.94,30.07,79.50,1,-1,-1,-1
16,8,1534.34,528.70,43.05,92.50,1,-1,-1,-1
16,9,131.00,605.71,59.36,162.74,1,-1,-1,-1
16,11,639.55,525.98,26.14,71.20,1,-1,-1,-1
16,13,794.62,503.55,17.58,47.00,1,-1,-1,-1
16,14,1202.13,493.76,16.59,39.85,1,-1,-1,-1
16,15,675.04,519.36,28.98,70.52,1,-1,-1,-1
16,16,830.75,513.59,16.98,43.15,1,-1,-1,-1
16,17,769.85,502.56,20.02,50.44,1,-1,-1,-1
16,18,20.92,587.24,65.26,171.63,1,-1,-1,-1
16,20,616.51,534.88,24.04,62.44,1,-1,-1,-1
16,24,1292.95,497.54,18.93,45.77,1,-1,-1,-1
16,28,1072.56,493.06,14.63,31.94,1,-1,-1,-1
16,32,1473.11,508.90,22.93,62.38,1,-1,-1,-1
17,2,517.18,551.22,38.02,98.96,1,-1,-1,-1
17,3,1634.96,602.25,56.71,132.74,1,-1,-1,-1
17,4,1419.04,535.00,37.74,103.20,1,-1,-1,-1
17,5,475.34,544.91,38.15,99.95,1,-1,-1,-1
17,6,1724.42,586.34,64.57,144.21,1,-1,-1,-1
17,7,1497.20,520.67,30.68,81.56,1,-1,-1,-1
17,8,1539.60,531.61,41.43,88.33,1,-1,-1,-1
17,9,119.00,601.75,60.90,169.36,1,-1,-1,-1
17,11,639.54,527.88,26.43,72.01,1,-1,-1,-1
17,13,794.31,504.93,16.75,44.71,1,-1,-1,-1
17,14,1201.05,493.98,16.52,39.78,1,-1,-1,-1
17,15,674.68,520.89,28.23,68.42,1,-1,-1,-1
17,16,828.83,511.27,18.91,48.18,1,-1,-1,-1
17,17,769.36,508.69,18.87,47.35,1,-1,-1,-1
17,18,8.46,586.41,69.95,186.34,1,-1,-1,-1
17,20,613.63,535.01,24.42,63.87,1,-1,-1,-1
17,24,1293.22,497.04,18.12,43.49,1,-1,-1,-1
17,28,1073.25,494.71,14.15,30.69,1,-1,-1,-1
17,29,1469.28,503.47,23.84,49.50,1,-1,-1,-1
18,2,515.47,552.32,37.47,97.80,1,-1,-1,-1
18,3,1641.56,595.67,58.17,136.96,1,-1,-1,-1
18,4,1422.00,538.56,35.59,97.27,1,-1,-1,-1
18,5,475.10,547.46,37.51,98.33,1,-1,-1,-1
18,6,1731.46,586.59,67.68,149.51,1,-1,-1,-1
18,7,1501.32,517.19,31.90,84.88,1,-1,-1,-1
18,8,1543.43,532.04,41.20,88.93,1,-1,-1,-1
18,9,106.20,607.32,61.09,169.51,1,-1,-1,-1
18,11,637.77,525.97,28.23,77.33,1,-1,-1,-1
18,13,792.21,506.20,17.25,46.52,1,-1,-1,-1
18,14,1202.39,492.10,16.63,40.25,1,-1,-1,-1
18,15,674.54,520.86,28.39,68.52,1,-1,-1,-1
18,16,827.50,511.71,19.61,50.11,1,-1,-1,-1
18,17,771.01,511.07,18.25,45.80,1,-1,-1,-1
18,18,0.01,584.20,69.82,187.31,1,-1,-1,-1
18,20,615.58,536.38,23.49,61.69,1,-1,-1,-1
18,24,1294.49,495.51,18.41,43.95,1,-1,-1,-1
18,28,1071.93,491.95,16.17,35.26,1,-1,-1,-1
18,32,1479.86,501.71,18.86,50.83,1,-1,-1,-1
19,2,514.00,551.46,37.77,99.57,1,-1,-1,-1
19,3,1648.24,594.55,60.23,142.26,1,-1,-1,-1
19,4,1423.82,538.56,37.03,99.89,1,-1,-1,-1
19,5,471.71,545.83,37.98,100.25,1,-1,-1,-1
19,6,1741.19,593.77,65.65,144.66,1,-1,-1,-1
19,7,1502.37,519.10,30.67,80.93,1,-1,-1,-1
19,8,1548.28,530.87,42.00,91.17,1,-1,-1,-1
19,9,92.40,604.25,63.11,175.42,1,-1,-1,-1
19,11,636.61,529.12,27.22,74.30,1,-1,-1,-1
19,13,792.49,506.65,17.05,46.13,1,-1,-1,-1
19,14,1202.38,493.98,16.46,39.90,1,-1,-1,-1
19,15,672.49,521.51,29.55,71.56,1,-1,-1,-1
19,16,828.69,512.53,18.55,47.72,1,-1,-1,-1
19,17,769.75,509.89,19.00,47.55,1,-1,-1,-1
19,18,-6.35,603.28,62.95,168.59,1,-1,-1,-1
19,20,612.68,532.18,25.81,68.28,1,-1,-1,-1
19,24,1296.15,495.64,18.19,43.25,1,-1,-1,-1
19,28,1072.97,489.08,16.01,35.03,1,-1,-1,-1
19,32,1479.19,498.25,20.07,53.59,1,-1,-1,-1
20,2,512.96,553.74,36.59,96.24,1,-1,-1,-1
20,3,1656.72,591.47,62.13,148.47,1,-1,-1,-1
20,4,1426.27,537.22,38.78,103.98,1,-1,-1,-1
20,5,469.54,547.84,37.63,99.71,1,-1,-1,-1
20,6,1747.20,588.57,66.78,149.21,1,-1,-1,-1
20,7,1506.74,520.51,30.07,79.66,1,-1,-1,-1
20,8,1547.69,528.47,44.04,95.89,1,-1,-1,-1
20,9,80.96,605.00,65.23,181.62,1,-1,-1,-1
20,11,634.03,527.75,29.22,79.66,1,-1,-1,-1
20,13,791.86,506.84,16.37,43.92,1,-1,-1,-1
20,14,1204.87,492.74,16.52,40.21,1,-1,-1,-1
20,15,673.85,526.29,28.50,68.62,1,-1,-1,-1
20,16,829.24,514.19,16.94,43.27,1,-1,-1,-1
20,17,769.76,510.77,17.65,43.63,1,-1,-1,-1
20,20,607.86,531.33,27.21,72.46,1,-1,-1,-1
20,24,1296.60,494.37,19.14,45.42,1,-1,-1,-1
20,28,1074.65,493.89,15.29,33.25,1,-1,-1,-1
20,32,1479.60,501.58,18.18,47.73,1,-1,-1,-1
21,2,511.73,552.64,36.90,97.07,1,-1,-1,-1
21,3,1662.70,592.81,62.71,151.85,1,-1,-1,-1
21,4,1429.90,536.04,39.74,106.89,1,-1,-1,-1
21,5,468.05,549.28,36.85,97.50,1,-1,-1,-1
21,6,1756.96,597.05,65.61,147.35,1,-1,-1,-1
21,7,1509.08,520.35,30.45,79.73,1,-1,-1,-1
21,8,1553.93,531.39,40.45,88.30,1,-1,-1,-1
21,9,68.38,604.62,66.05,186.73,1,-1,-1,-1
21,11,633.08,529.82,29.25,80.26,1,-1,-1,-1
21,13,792.82,507.59,16.73,44.68,1,-1,-1,-1
21,14,1206.55,496.85,14.62,35.07,1,-1,-1,-1
21,15,669.99,525.55,29.59,71.17,1,-1,-1,-1
21,16,830.56,515.50,16.97,43.28,1,-1,-1,-1
21,17,769.22,509.02,18.85,46.55,1,-1,-1,-1
21,20,608.59,531.65,27.14,72.77,1,-1,-1,-1
21,24,1298.02,495.89,18.64,44.64,1,-1,-1,-1
21,28,1071.19,495.83,15.13,32.73,1,-1,-1,-1
21,32,1476.05,503.78,17.42,45.20,1,-1,-1,-1
22,2,507.40,553.54,39.32,102.88,1,-1,-1,-1
22,3,1670.70,594.59,62.27,150.65,1,-1,-1,-1
22,4,1432.26,534.90,40.66,109.94,1,-1,-1,-1
22,5,466.02,550.49,36.17,95.77,1,-1,-1,-1
22,6,1764.91,601.61,63.27,142.47,1,-1,-1,-1
22,7,1514.45,519.61,30.38,79.75,1,-1,-1,-1
22,8,1559.82,535.27,38.84,85.29,1,-1,-1,-1
22,9,57.00,604.45,64.74,186.89,1,-1,-1,-1
22,11,632.09,532.60,28.44,77.33,1,-1,-1,-1
22,13,792.55,510.51,16.19,42.98,1,-1,-1,-1
22,14,1204.65,494.32,15.93,38.07,1,-1,-1,-1
22,15,668.86,526.57,30.34,72.69,1,-1,-1,-1
22,16,829.46,517.29,20.96,53.06,1,-1,-1,-1
22,17,769.95,511.04,18.23,44.74,1,-1,-1,-1
22,20,608.58,535.69,25.37,68.30,1,-1,-1,-1
22,24,1298.82,497.18,18.64,44.80,1,-1,-1,-1
22,28,1072.29,493.20,15.50,33.55,1,-1,-1,-1
23,2,504.89,554.52,38.93,101.51,1,-1,-1,-1
23,3,1678.69,594.59,64.08,155.96,1,-1,-1,-1
23,4,1432.95,536.39,40.40,109.92,1,-1,-1,-1
23,5,463.78,550.26,37.56,100.25,1,-1,-1,-1
23,6,1777.61,594.58,67.66,154.57,1,-1,-1,-1
23,7,1518.06,520.64,29.93,78.44,1,-1,-1,-1
23,8,1564.45,536.00,38.17,84.39,1,-1,-1,-1
23,9,47.37,613.45,63.21,181.77,1,-1,-1,-1
23,11,632.72,536.33,27.91,75.55,1,-1,-1,-1
23,13,793.09,510.28,16.46,43.47,1,-1,-1,-1
23,14,1206.11,492.19,16.40,39.43,1,-1,-1,-1
23,15,666.58,525.66,32.19,77.27,1,-1,-1,-1
23,17,769.67,512.50,18.01,43.89,1,-1,-1,-1
23,20,609.02,539.30,24.33,65.50,1,-1,-1,-1
23,24,1300.63,496.35,20.23,48.64,1,-1,-1,-1
23,28,1071.77,492.90,15.26,32.79,1,-1,-1,-1
23,38,1551.73,505.22,19.98,47.47,1,-1,-1,-1
24,2,504.18,556.22,40.66,105.56,1,-1,-1,-1
24,3,1686.11,594.56,63.41,155.80,1,-1,-1,-1
24,4,1434.17,533.69,40.90,109.21,1,-1,-1,-1
24,5,461.50,553.43,36.83,98.11,1,-1,-1,-1
24,6,1785.18,597.18,66.37,152.13,1,-1,-1,-1
24,7,1523.07,519.68,30.77,80.15,1,-1,-1,-1
24,8,1571.79,536.90,37.59,82.86,1,-1,-1,-1
24,9,40.46,621.53,63.24,182.82,1,-1,-1,-1
24,11,629.94,538.36,27.18,73.60,1,-1,-1,-1
24,13,790.55,511.51,16.26,42.79,1,-1,-1,-1
24,14,1206.69,493.96,15.98,38.66,1,-1,-1,-1
24,15,666.75,529.78,29.71,71.15,1,-1,-1,-1
24,17,769.20,514.36,17.60,42.85,1,-1,-1,-1
24,20,604.60,540.61,26.09,70.18,1,-1,-1,-1
24,24,1302.38,498.61,19.00,45.31,1,-1,-1,-1
24,28,1068.18,496.15,14.54,31.02,1,-1,-1,-1
24,38,1556.74,504.92,17.70,41.99,1,-1,-1,-1
25,2,503.76,558.14,39.10,101.18,1,-1,-1,-1
25,3,1691.21,602.33,62.10,153.61,1,-1,-1,-1
25,4,1436.95,533.95,42.61,113.69,1,-1,-1,-1
25,5,458.31,552.01,39.08,104.87,1,-1,-1,-1
25,6,1795.74,604.73,67.96,154.72,1,-1,-1,-1
25,7,1526.68,524.58,30.13,77.49,1,-1,-1,-1
25,8,1578.13,538.55,38.21,83.69,1,-1,-1,-1
25,11,629.00,540.43,26.83,72.60,1,-1,-1,-1
25,13,791.71,511.30,17.35,45.41,1,-1,-1,-1
25,14,1209.37,497.98,15.45,37.22,1,-1,-1,-1
25,15,668.08,532.13,29.81,71.35,1,-1,-1,-1
25,17,770.07,517.72,16.67,40.26,1,-1,-1,-1
25,20,604.16,543.66,26.15,70.42,1,-1,-1,-1
25,24,1300.39,497.54,21.36,51.03,1,-1,-1,-1
25,28,1069.00,501.47,14.29,30.21,1,-1,-1,-1
26,2,501.95,562.20,38.66,100.09,1,-1,-1,-1
26,3,1703.31,609.88,60.97,150.26,1,-1,-1,-1
26,4,1440.37,537.92,41.67,111.86,1,-1,-1,-1
26,5,455.21,554.06,39.93,106.76,1,-1,-1,-1
26,6,1803.16,602.32,72.42,164.01,1,-1,-1,-1
26,7,1528.31,526.45,31.97,81.49,1,-1,-1,-1
26,8,1578.39,538.47,39.27,85.93,1,-1,-1,-1
26,11,628.88,543.16,28.33,77.03,1,-1,-1,-1
26,13,792.27,514.46,16.84,43.70,1,-1,-1,-1
26,14,1210.84,499.49,15.74,37.87,1,-1,-1,-1
26,15,665.55,533.62,30.66,73.65,1,-1,-1,-1
26,17,769.63,517.55,18.99,45.63,1,-1,-1,-1
26,20,602.08,540.26,28.83,78.28,1,-1,-1,-1
26,24,1303.36,501.59,20.07,47.65,1,-1,-1,-1
26,28,1066.24,502.71,15.07,31.82,1,-1,-1,-1
26,42,1585.51,509.87,22.99,48.67,1,-1,-1,-1
27,2,499.89,566.34,38.53,99.34,1,-1,-1,-1
27,3,1708.08,612.68,61.73,153.36,1,-1,-1,-1
27,4,1443.71,544.08,40.67,109.11,1,-1,-1,-1
27,5,455.22,558.10,39.79,106.17,1,-1,-1,-1
27,6,1812.80,598.81,73.59,165.32,1,-1,-1,-1
27,7,1531.05,531.03,31.16,79.03,1,-1,-1,-1
27,8,1580.94,543.01,39.46,87.23,1,-1,-1,-1
27,11,627.26,542.84,28.37,77.81,1,-1,-1,-1
27,13,790.07,513.03,17.89,46.42,1,-1,-1,-1
27,14,1209.15,498.71,16.54,39.96,1,-1,-1,-1
27,15,664.01,539.36,29.98,71.70,1,-1,-1,-1
27,17,769.67,520.71,18.04,43.48,1,-1,-1,-1
27,20,600.72,542.77,29.11,79.12,1,-1,-1,-1
27,24,1306.62,503.30,19.94,47.50,1,-1,-1,-1
27,28,1064.79,501.83,15.44,32.86,1,-1,-1,-1
27,38,1554.62,516.75,19.28,45.69,1,-1,-1,-1
27,42,1584.61,510.48,24.99,52.88,1,-1,-1,-1
27,43,1332.87,514.40,20.13,43.70,1,-1,-1,-1
