4,16,1734.10,638.91,56.26,78.08,1,-1,-1,-1
4,19,837.61,323.83,47.22,125.37,1,-1,-1,-1
4,20,1335.22,333.21,37.25,116.16,1,-1,-1,-1
4,23,1639.73,542.22,121.17,176.47,1,-1,-1,-1
5,1,866.36,156.89,240.56,628.63,1,-1,-1,-1
5,2,369.30,268.61,124.48,337.99,1,-1,-1,-1
5,3,523.22,249.55,110.57,351.30,1,-1,-1,-1
5,4,782.69,327.09,50.03,122.82,1,-1,-1,-1
5,5,-85.33,-72.53,428.97,1259.37,1,-1,-1,-1
5,6,1370.31,325.35,46.39,132.03,1,-1,-1,-1
5,7,1664.06,673.68,125.69,41.73,1,-1,-1,-1
5,8,687.07,330.80,41.49,127.06,1,-1,-1,-1
5,9,727.30,320.12,55.19,132.31,1,-1,-1,-1
5,10,1785.66,338.69,43.94,107.38,1,-1,-1,-1
5,11,1655.48,347.42,24.23,102.53,1,-1,-1,-1
5,12,1770.84,605.67,79.69,126.60,1,-1,-1,-1
5,13,1312.33,332.29,37.46,115.55,1,-1,-1,-1
5,14,1626.48,344.12,26.29,99.64,1,-1,-1,-1
5,15,1851.35,335.56,37.89,105.52,1,-1,-1,-1
5,16,1740.10,642.72,55.28,72.84,1,-1,-1,-1
5,19,841.92,323.37,49.39,130.92,1,-1,-1,-1
5,20,1333.25,335.97,37.44,116.82,1,-1,-1,-1
5,23,1638.36,542.64,121.06,176.72,1,-1,-1,-1
6,1,859.89,141.55,243.75,642.14,1,-1,-1,-1
6,2,361.08,260.99,125.66,342.21,1,-1,-1,-1
6,3,521.60,266.74,104.67,332.94,1,-1,-1,-1
6,4,782.06,328.90,47.80,117.92,1,-1,-1,-1
6,5,-98.29,-103.41,448.98,1339.39,1,-1,-1,-1
6,6,1368.88,324.46,44.94,127.65,1,-1,-1,-1
6,7,1668.12,681.88,112.60,37.38,1,-1,-1,-1
6,8,684.74,322.94,44.47,136.23,1,-1,-1,-1
6,9,723.15,317.85,54.98,132.28,1,-1,-1,-1
6,10,1782.75,342.66,42.68,104.50,1,-1,-1,-1
6,11,1654.90,345.59,24.67,104.14,1,-1,-1,-1
6,12,1778.92,619.14,70.22,111.16,1,-1,-1,-1
6,13,1309.10,335.54,37.04,113.89,1,-1,-1,-1
6,14,1626.40,345.87,25.26,95.54,1,-1,-1,-1
6,15,1846.43,339.82,39.97,111.34,1,-1,-1,-1
6,16,1726.81,653.44,53.68,69.76,1,-1,-1,-1
6,19,836.16,321.75,49.81,131.20,1,-1,-1,-1
6,23,1639.84,544.09,123.39,182.46,1,-1,-1,-1
7,1,851.60,135.51,241.10,644.73,1,-1,-1,-1
7,2,353.08,263.91,124.20,338.17,1,-1,-1,-1
7,3,514.76,264.65,104.98,334.44,1,-1,-1,-1
7,4,781.76,325.34,49.60,122.79,1,-1,-1,-1
7,5,-112.68,-149.14,465.61,1422.84,1,-1,-1,-1
7,6,1366.22,323.97,46.07,131.71,1,-1,-1,-1
7,7,1646.58,683.89,139.00,46.63,1,-1,-1,-1
7,8,681.74,319.74,46.86,143.76,1,-1,-1,-1
7,9,720.16,317.06,53.62,129.37,1,-1,-1,-1
7,10,1784.14,346.83,41.48,102.34,1,-1,-1,-1
7,11,1652.94,346.20,25.65,107.29,1,-1,-1,-1
7,12,1775.94,620.68,74.60,118.89,1,-1,-1,-1
7,13,1309.82,333.89,39.70,121.92,1,-1,-1,-1
7,14,1622.20,347.82,26.57,100.78,1,-1,-1,-1
7,15,1845.03,343.90,38.53,107.30,1,-1,-1,-1
7,16,1723.51,646.00,63.62,83.49,1,-1,-1,-1
7,19,840.02,328.30,45.17,118.21,1,-1,-1,-1
7,23,1639.68,543.11,124.08,185.75,1,-1,-1,-1
7,27,1020.98,233.41,124.16,424.21,1,-1,-1,-1
7,29,1826.59,591.67,64.71,143.12,1,-1,-1,-1
8,1,843.31,139.60,238.93,644.63,1,-1,-1,-1
8,2,350.02,259.86,128.49,349.28,1,-1,-1,-1
8,3,510.75,261.81,106.83,338.95,1,-1,-1,-1
8,4,776.94,327.54,47.63,118.41,1,-1,-1,-1
8,5,-118.81,-156.75,457.74,1441.08,1,-1,-1,-1
8,6,1364.55,326.51,46.53,133.20,1,-1,-1,-1
8,7,1656.73,686.67,130.14,44.21,1,-1,-1,-1
8,8,680.02,330.00,43.61,133.56,1,-1,-1,-1
8,9,716.35,316.82,55.00,134.09,1,-1,-1,-1
8,10,1786.38,349.63,40.73,100.86,1,-1,-1,-1
8,11,1649.42,350.44,25.92,108.07,1,-1,-1,-1
8,12,1790.29,623.18,75.98,119.88,1,-1,-1,-1
8,13,1304.51,336.63,36.91,113.79,1,-1,-1,-1
8,14,1618.67,350.49,26.01,97.98,1,-1,-1,-1
8,15,1841.37,343.03,41.59,116.02,1,-1,-1,-1
8,16,1729.46,641.97,77.60,102.78,1,-1,-1,-1
8,20,1328.75,344.27,35.68,111.06,1,-1,-1,-1
8,23,1641.91,546.81,124.87,190.41,1,-1,-1,-1
8,27,1014.52,232.02,121.06,413.08,1,-1,-1,-1
8,29,1836.36,607.15,63.78,140.23,1,-1,-1,-1
9,1,853.54,152.11,232.89,634.89,1,-1,-1,-1
9,2,345.37,268.50,129.28,349.32,1,-1,-1,-1
9,3,513.65,267.52,103.46,326.65,1,-1,-1,-1
9,4,776.81,327.74,47.01,117.69,1,-1,-1,-1
9,6,1362.37,320.57,49.44,142.79,1,-1,-1,-1
9,7,1651.86,692.17,135.93,46.35,1,-1,-1,-1
9,8,679.78,332.80,43.01,131.36,1,-1,-1,-1
9,9,712.85,314.73,55.64,135.83,1,-1,-1,-1
9,10,1782.94,350.54,40.93,101.85,1,-1,-1,-1
9,11,1647.73,351.31,25.57,106.71,1,-1,-1,-1
9,12,1795.19,628.76,75.61,118.24,1,-1,-1,-1
9,13,1296.20,339.79,36.55,112.31,1,-1,-1,-1
9,14,1618.04,353.46,25.58,96.38,1,-1,-1,-1
9,15,1840.90,346.69,40.49,113.10,1,-1,-1,-1
9,16,1730.27,653.33,69.31,90.41,1,-1,-1,-1
9,19,829.84,325.07,50.44,131.54,1,-1,-1,-1
9,20,1317.41,346.74,34.71,107.70,1,-1,-1,-1
9,23,1653.89,543.39,111.04,171.29,1,-1,-1,-1
9,27,1009.20,230.17,121.82,415.25,1,-1,-1,-1
9,29,1843.69,611.72,62.70,136.49,1,-1,-1,-1
10,1,855.16,148.70,231.90,642.43,1,-1,-1,-1
10,2,339.06,272.01,129.22,346.59,1,-1,-1,-1
10,3,504.36,265.51,109.21,342.44,1,-1,-1,-1
10,4,772.67,333.95,48.63,121.46,1,-1,-1,-1
10,6,1361.55,324.29,48.85,141.08,1,-1,-1,-1
10,7,1641.58,692.13,148.35,52.22,1,-1,-1,-1
10,8,677.27,332.41,43.43,132.58,1,-1,-1,-1
10,9,711.80,318.67,55.68,137.63,1,-1,-1,-1
10,10,1782.74,354.17,40.95,102.21,1,-1,-1,-1
10,11,1646.24,352.91,26.15,109.45,1,-1,-1,-1
10,12,1809.74,626.84,75.65,117.68,1,-1,-1,-1
10,14,1617.25,355.13,26.93,100.28,1,-1,-1,-1
10,15,1841.63,347.91,40.78,114.01,1,-1,-1,-1
10,16,1736.11,652.10,72.58,96.37,1,-1,-1,-1
10,19,830.15,331.81,50.24,130.40,1,-1,-1,-1
10,20,1307.60,345.40,35.60,110.17,1,-1,-1,-1
10,23,1670.57,596.95,85.59,130.48,1,-1,-1,-1
10,27,1004.78,231.75,122.12,415.47,1,-1,-1,-1
11,1,848.12,136.74,230.08,647.16,1,-1,-1,-1
11,2,330.84,271.45,132.56,355.75,1,-1,-1,-1
11,3,500.46,260.81,114.05,358.37,1,-1,-1,-1
11,4,770.46,332.88,48.82,122.56,1,-1,-1,-1
11,6,1362.35,325.06,48.96,142.63,1,-1,-1,-1
11,7,1649.32,693.98,142.67,51.54,1,-1,-1,-1
11,8,673.48,336.96,42.84,129.87,1,-1,-1,-1
11,9,707.55,320.17,56.25,140.42,1,-1,-1,-1
11,10,1784.75,356.11,41.54,104.43,1,-1,-1,-1
11,11,1645.03,352.79,25.81,107.00,1,-1,-1,-1
11,12,1800.22,641.33,72.83,111.30,1,-1,-1,-1
11,14,1616.51,355.69,26.38,97.43,1,-1,-1,-1
11,15,1840.99,347.58,41.23,114.61,1,-1,-1,-1
11,16,1734.13,667.27,69.02,85.60,1,-1,-1,-1
11,19,829.41,333.02,49.77,128.31,1,-1,-1,-1
11,20,1309.42,351.65,33.73,104.82,1,-1,-1,-1
11,27,994.99,231.68,127.19,433.59,1,-1,-1,-1
11,29,1850.86,623.14,59.31,127.11,1,-1,-1,-1
12,1,839.18,140.94,227.35,648.14,1,-1,-1,-1
12,2,324.36,258.80,141.27,376.72,1,-1,-1,-1
12,3,491.68,255.07,119.63,375.74,1,-1,-1,-1
12,4,773.19,334.44,48.10,121.31,1,-1,-1,-1
12,6,1366.01,327.31,48.61,142.38,1,-1,-1,-1
12,7,1641.70,689.96,163.65,62.19,1,-1,-1,-1
12,8,673.35,341.35,40.89,123.73,1,-1,-1,-1
12,9,707.23,324.71,53.11,133.72,1,-1,-1,-1
12,10,1783.22,353.43,43.19,108.70,1,-1,-1,-1
12,11,1642.23,354.01,26.77,109.70,1,-1,-1,-1
12,12,1789.92,643.42,74.64,115.82,1,-1,-1,-1
12,13,1293.77,348.08,35.53,109.74,1,-1,-1,-1
12,14,1616.01,357.14,25.56,93.96,1,-1,-1,-1
12,15,1834.15,348.67,40.96,113.69,1,-1,-1,-1
12,16,1736.74,673.89,69.02,80.31,1,-1,-1,-1
12,19,822.02,331.39,51.92,133.72,1,-1,-1,-1
12,20,1313.56,356.68,31.88,99.70,1,-1,-1,-1
12,27,999.02,255.94,118.99,403.18,1,-1,-1,-1
12,29,1851.48,602.69,74.13,160.50,1,-1,-1,-1
13,1,849.29,148.58,219.20,629.66,1,-1,-1,-1
13,2,317.63,257.27,140.01,376.31,1,-1,-1,-1
13,3,493.67,262.57,112.12,350.72,1,-1,-1,-1
13,4,772.33,336.34,47.54,120.49,1,-1,-1,-1
13,6,1363.64,326.79,48.33,141.66,1,-1,-1,-1
13,7,1658.81,695.24,137.89,52.74,1,-1,-1,-1
13,8,670.50,337.44,41.44,125.88,1,-1,-1,-1
13,9,704.12,323.07,53.29,135.14,1,-1,-1,-1
13,10,1784.25,353.67,42.01,106.11,1,-1,-1,-1
13,11,1641.42,351.79,27.25,111.66,1,-1,-1,-1
13,12,1792.54,638.88,79.15,124.44,1,-1,-1,-1
13,13,1294.49,346.40,36.99,114.91,1,-1,-1,-1
13,14,1617.73,355.54,26.47,96.39,1,-1,-1,-1
13,15,1835.67,346.98,41.20,114.13,1,-1,-1,-1
13,16,1738.84,675.37,69.48,76.99,1,-1,-1,-1
13,19,824.41,334.06,49.47,126.94,1,-1,-1,-1
13,20,1312.02,355.60,31.86,100.06,1,-1,-1,-1
13,23,1667.17,595.41,99.03,151.04,1,-1,-1,-1
13,27,1008.79,264.68,114.55,381.77,1,-1,-1,-1
13,29,1852.18,612.65,71.02,150.53,1,-1,-1,-1
14,1,850.50,146.16,219.64,631.37,1,-1,-1,-1
14,2,311.20,252.88,142.41,384.83,1,-1,-1,-1
14,3,487.94,264.29,111.10,348.06,1,-1,-1,-1
14,4,771.98,336.36,47.47,120.97,1,-1,-1,-1
14,6,1362.47,325.89,48.37,138.12,1,-1,-1,-1
14,7,1664.82,695.98,132.85,52.13,1,-1,-1,-1
14,8,666.68,339.38,41.75,127.47,1,-1,-1,-1
14,9,702.71,322.47,53.00,134.73,1,-1,-1,-1
14,10,1785.15,353.01,41.09,103.85,1,-1,-1,-1
14,11,1639.16,347.61,28.34,114.62,1,-1,-1,-1
14,12,1794.19,635.16,81.29,128.89,1,-1,-1,-1
14,13,1289.67,346.53,37.35,115.15,1,-1,-1,-1
14,14,1615.73,353.61,26.79,96.60,1,-1,-1,-1
14,15,1837.34,344.27,41.01,114.16,1,-1,-1,-1
14,16,1744.01,651.71,90.62,102.92,1,-1,-1,-1
14,19,824.81,334.37,48.55,124.16,1,-1,-1,-1
14,20,1310.12,357.19,31.37,98.40,1,-1,-1,-1
14,23,1676.76,606.42,97.56,145.14,1,-1,-1,-1
14,29,1856.41,603.47,77.07,166.74,1,-1,-1,-1
15,1,837.98,131.29,228.88,659.25,1,-1,-1,-1
15,2,311.41,261.69,140.84,380.10,1,-1,-1,-1
15,3,480.12,258.25,117.03,367.69,1,-1,-1,-1
15,4,770.45,335.68,47.70,122.35,1,-1,-1,-1
15,6,1361.45,325.51,47.55,135.55,1,-1,-1,-1
15,7,1670.49,700.17,124.42,49.14,1,-1,-1,-1
15,8,665.81,339.41,42.40,129.10,1,-1,-1,-1
15,9,702.87,321.57,53.60,136.63,1,-1,-1,-1
15,10,1786.11,354.71,40.53,102.05,1,-1,-1,-1
15,11,1635.63,350.56,26.89,108.14,1,-1,-1,-1
15,12,1804.41,636.81,77.51,124.44,1,-1,-1,-1
15,13,1287.24,344.54,37.92,116.07,1,-1,-1,-1
15,14,1613.50,354.82,25.77,90.64,1,-1,-1,-1
15,15,1840.43,345.17,39.44,110.05,1,-1,-1,-1
15,20,1312.20,354.96,31.50,98.73,1,-1,-1,-1
15,23,1674.83,554.57,128.33,197.12,1,-1,-1,-1
15,27,1006.62,265.70,114.60,376.47,1,-1,-1,-1
15,29,1852.49,598.95,78.27,171.03,1,-1,-1,-1
16,1,836.81,130.37,229.12,661.21,1,-1,-1,-1
16,2,305.56,259.35,141.34,380.14,1,-1,-1,-1
16,3,479.91,259.92,114.41,361.84,1,-1,-1,-1
16,4,767.54,334.74,47.02,121.21,1,-1,-1,-1
16,6,1360.81,329.37,47.69,135.41,1,-1,-1,-1
16,7,1672.34,701.64,125.21,50.69,1,-1,-1,-1
16,8,663.47,340.05,42.55,129.93,1,-1,-1,-1
16,9,704.62,323.86,52.19,134.24,1,-1,-1,-1
16,10,1788.87,351.95,40.64,103.65,1,-1,-1,-1
16,11,1637.28,348.34,27.04,107.87,1,-1,-1,-1
16,12,1798.89,633.43,81.94,130.61,1,-1,-1,-1
16,13,1292.25,347.05,34.72,106.18,1,-1,-1,-1
16,14,1614.47,352.50,27.12,94.33,1,-1,-1,-1
16,15,1841.53,346.12,40.82,113.67,1,-1,-1,-1
16,16,1736.23,671.08,77.75,88.56,1,-1,-1,-1
16,20,1315.06,354.76,31.64,97.82,1,-1,-1,-1
16,23,1675.66,545.18,130.02,200.82,1,-1,-1,-1
16,29,1856.69,603.55,73.77,163.80,1,-1,-1,-1
17,1,832.93,141.31,231.92,674.93,1,-1,-1,-1
17,2,299.00,269.68,140.43,376.31,1,-1,-1,-1
17,3,477.48,255.31,119.64,381.34,1,-1,-1,-1
17,4,769.74,339.01,45.99,118.71,1,-1,-1,-1
17,6,1365.93,325.44,49.83,142.09,1,-1,-1,-1
17,7,1672.77,702.78,122.18,50.71,1,-1,-1,-1
17,8,665.64,342.91,41.45,125.35,1,-1,-1,-1
17,9,705.64,326.73,52.57,135.18,1,-1,-1,-1
17,10,1794.24,350.91,40.45,104.24,1,-1,-1,-1
17,11,1640.26,349.52,27.56,108.70,1,-1,-1,-1
17,12,1779.34,636.67,80.73,126.03,1,-1,-1,-1
17,13,1286.04,347.98,35.61,108.93,1,-1,-1,-1
17,14,1619.35,353.66,28.50,99.52,1,-1,-1,-1
17,15,1844.29,349.73,39.88,111.10,1,-1,-1,-1
17,16,1726.59,680.06,74.72,85.56,1,-1,-1,-1
17,20,1306.22,353.28,33.88,104.53,1,-1,-1,-1
17,27,994.63,237.27,125.43,411.72,1,-1,-1,-1
17,29,1842.86,614.66,75.37,164.48,1,-1,-1,-1
18,1,833.48,144.84,229.15,667.85,1,-1,-1,-1
18,2,306.48,274.35,143.18,383.57,1,-1,-1,-1
18,3,477.99,257.48,122.83,390.52,1,-1,-1,-1
18,4,772.40,339.26,46.71,120.37,1,-1,-1,-1
18,6,1364.37,327.23,48.02,136.55,1,-1,-1,-1
18,7,1675.87,707.05,119.94,50.69,1,-1,-1,-1
18,8,662.93,350.02,41.15,121.60,1,-1,-1,-1
18,9,704.66,333.74,52.51,135.07,1,-1,-1,-1
18,10,1793.64,348.50,41.45,107.90,1,-1,-1,-1
18,11,1639.11,351.93,27.15,107.01,1,-1,-1,-1
18,12,1769.96,639.24,86.80,133.43,1,-1,-1,-1
18,13,1281.45,348.29,35.54,108.57,1,-1,-1,-1
18,14,1615.18,352.13,29.99,106.04,1,-1,-1,-1
18,15,1844.12,346.39,41.83,117.04,1,-1,-1,-1
18,20,1303.25,354.03,33.74,101.69,1,-1,-1,-1
18,27,1000.28,241.92,123.25,404.84,1,-1,-1,-1
18,29,1850.06,614.16,75.06,166.18,1,-1,-1,-1
19,1,836.52,147.55,229.38,675.55,1,-1,-1,-1
19,2,308.99,278.08,142.47,383.64,1,-1,-1,-1
19,3,474.10,252.52,125.07,399.72,1,-1,-1,-1
19,4,772.05,339.99,48.64,126.80,1,-1,-1,-1
19,6,1366.15,331.93,48.83,139.34,1,-1,-1,-1
19,7,1670.32,712.53,123.03,53.08,1,-1,-1,-1
19,8,664.16,353.93,42.62,126.80,1,-1,-1,-1
19,9,707.11,337.69,53.90,139.13,1,-1,-1,-1
19,10,1794.60,350.19,41.44,109.07,1,-1,-1,-1
19,11,1638.66,353.50,27.78,109.56,1,-1,-1,-1
19,12,1786.00,655.59,79.21,116.35,1,-1,-1,-1
19,14,1619.78,359.87,28.94,100.14,1,-1,-1,-1
19,15,1846.61,346.45,43.05,121.62,1,-1,-1,-1
19,16,1718.09,688.22,78.36,88.12,1,-1,-1,-1
19,20,1300.38,352.28,35.37,106.05,1,-1,-1,-1
19,27,997.08,245.09,127.22,414.12,1,-1,-1,-1
19,29,1849.09,609.33,78.17,174.40,1,-1,-1,-1
19,40,1321.57,351.97,37.67,114.68,1,-1,-1,-1
20,1,837.65,154.48,226.81,672.77,1,-1,-1,-1
20,2,306.80,285.42,142.64,382.65,1,-1,-1,-1
20,3,466.48,265.50,122.76,388.62,1,-1,-1,-1
20,4,774.42,344.79,48.34,125.37,1,-1,-1,-1
20,6,1369.81,337.58,48.30,138.00,1,-1,-1,-1
20,7,1679.63,722.29,115.74,48.73,1,-1,-1,-1
20,8,664.35,352.68,46.53,140.10,1,-1,-1,-1
20,9,710.72,338.46,54.48,139.99,1,-1,-1,-1
20,10,1794.70,352.80,42.65,113.10,1,-1,-1,-1
20,11,1639.26,358.66,26.86,104.98,1,-1,-1,-1
20,12,1787.25,666.37,78.07,113.21,1,-1,-1,-1
20,13,1279.94,348.42,37.23,115.24,1,-1,-1,-1
20,14,1621.05,360.32,28.14,98.27,1,-1,-1,-1
20,15,1849.63,353.57,40.56,115.73,1,-1,-1,-1
20,20,1300.47,356.19,34.30,101.76,1,-1,-1,-1
20,23,1686.04,538.42,140.32,225.33,1,-1,-1,-1
20,27,994.53,243.65,128.03,416.67,1,-1,-1,-1
20,29,1843.54,617.78,83.75,188.22,1,-1,-1,-1
20,40,1322.17,359.43,34.81,106.43,1,-1,-1,-1
20,41,1657.14,360.08,30.78,104.73,1,-1,-1,-1
21,1,840.49,158.43,221.01,658.19,1,-1,-1,-1
21,2,306.44,278.32,148.35,399.12,1,-1,-1,-1
21,3,475.77,273.94,127.27,396.37,1,-1,-1,-1
21,4,786.03,347.30,46.98,122.27,1,-1,-1,-1
21,6,1378.04,345.00,48.17,138.20,1,-1,-1,-1
21,7,1684.34,723.29,130.78,56.79,1,-1,-1,-1
21,8,671.26,354.74,45.14,135.29,1,-1,-1,-1
21,9,712.67,344.61,54.37,139.19,1,-1,-1,-1
21,10,1806.62,358.32,39.80,106.25,1,-1,-1,-1
21,11,1634.11,361.30,27.25,104.86,1,-1,-1,-1
21,13,1283.72,353.66,35.64,110.50,1,-1,-1,-1
21,15,1855.19,353.00,40.51,115.13,1,-1,-1,-1
21,20,1305.53,357.03,36.87,109.45,1,-1,-1,-1
21,27,993.25,254.28,128.36,415.87,1,-1,-1,-1
21,29,1838.38,637.50,77.57,167.44,1,-1,-1,-1
21,40,1326.38,366.21,35.84,108.63,1,-1,-1,-1
21,41,1659.88,359.47,31.65,107.62,1,-1,-1,-1
22,1,846.51,161.22,218.77,659.04,1,-1,-1,-1
22,2,313.19,285.35,149.65,402.31,1,-1,-1,-1
22,3,487.18,269.25,130.06,406.67,1,-1,-1,-1
22,6,1392.68,345.74,47.19,136.29,1,-1,-1,-1
22,8,683.54,362.74,43.01,128.85,1,-1,-1,-1
22,9,724.49,347.55,55.58,143.02,1,-1,-1,-1
22,10,1812.34,356.45,40.50,108.49,1,-1,-1,-1
22,11,1641.77,361.55,27.51,104.82,1,-1,-1,-1
22,15,1867.96,358.72,39.66,112.12,1,-1,-1,-1
22,16,1735.72,693.64,91.23,100.01,1,-1,-1,-1
22,19,804.74,352.58,46.56,120.40,1,-1,-1,-1
22,20,1300.11,356.03,37.42,111.94,1,-1,-1,-1
22,23,1717.63,541.60,143.49,238.13,1,-1,-1,-1
22,27,1008.06,273.50,121.09,390.37,1,-1,-1,-1
22,29,1835.58,642.29,74.26,156.36,1,-1,-1,-1
22,40,1327.76,365.30,35.24,106.04,1,-1,-1,-1
22,41,1665.83,363.60,30.32,103.30,1,-1,-1,-1
23,1,862.86,172.80,218.49,661.70,1,-1,-1,-1
23,2,329.45,293.95,145.87,394.42,1,-1,-1,-1
23,3,499.18,286.21,125.85,392.59,1,-1,-1,-1
23,6,1408.15,349.25,46.47,132.58,1,-1,-1,-1
23,7,1695.80,745.76,120.71,53.03,1,-1,-1,-1
23,9,739.06,347.94,53.54,138.18,1,-1,-1,-1
23,16,1751.71,700.66,94.52,107.50,1,-1,-1,-1
23,19,810.62,358.30,47.58,122.07,1,-1,-1,-1
23,20,1303.45,362.75,38.52,115.18,1,-1,-1,-1
23,23,1741.13,553.04,145.60,248.80,1,-1,-1,-1
23,27,1019.71,253.79,133.92,430.86,1,-1,-1,-1
23,29,1847.01,649.99,75.98,160.62,1,-1,-1,-1
23,40,1332.73,367.54,34.05,101.87,1,-1,-1,-1
23,41,1675.00,367.91,30.04,102.60,1,-1,-1,-1
24,1,870.29,168.52,217.00,660.76,1,-1,-1,-1
24,2,336.83,282.72,152.33,410.31,1,-1,-1,-1
24,3,516.82,286.21,125.63,392.81,1,-1,-1,-1
24,6,1418.25,345.11,46.00,131.13,1,-1,-1,-1
24,7,1721.26,752.94,108.70,46.74,1,-1,-1,-1
24,9,753.36,347.97,53.28,139.04,1,-1,-1,-1
24,12,1783.81,696.21,80.82,119.46,1,-1,-1,-1
24,15,1871.60,359.69,38.05,108.02,1,-1,-1,-1
24,19,820.92,360.84,46.50,119.42,1,-1,-1,-1
24,27,1021.86,255.29,136.66,435.20,1,-1,-1,-1
24,29,1843.00,682.34,67.38,136.14,1,-1,-1,-1
24,40,1330.35,362.44,35.14,104.76,1,-1,-1,-1
24,41,1675.90,364.35,30.48,104.36,1,-1,-1,-1
24,46,1695.58,356.79,30.61,114.85,1,-1,-1,-1
25,1,876.36,168.78,219.26,670.54,1,-1,-1,-1
25,2,341.92,284.99,151.73,412.06,1,-1,-1,-1
25,3,525.51,283.51,126.00,397.42,1,-1,-1,-1
25,4,776.73,348.51,55.62,146.72,1,-1,-1,-1
25,6,1431.01,342.18,46.49,132.55,1,-1,-1,-1
25,7,1694.03,762.18,114.45,49.95,1,-1,-1,-1
25,12,1800.44,707.24,76.94,115.57,1,-1,-1,-1
25,19,835.37,361.70,44.12,113.62,1,-1,-1,-1
25,23,1771.87,564.73,155.16,273.04,1,-1,-1,-1
25,27,1032.61,255.23,140.85,442.56,1,-1,-1,-1
25,40,1337.77,362.68,37.28,111.20,1,-1,-1,-1
25,46,1696.26,357.28,28.35,106.56,1,-1,-1,-1
25,48,723.09,362.22,47.14,140.59,1,-1,-1,-1
26,1,872.94,186.56,213.52,650.92,1,-1,-1,-1
26,2,353.37,286.52,157.74,427.24,1,-1,-1,-1
26,3,539.88,294.88,126.94,395.48,1,-1,-1,-1
26,4,782.73,351.08,55.32,147.89,1,-1,-1,-1
26,6,1445.66,336.41,48.73,139.46,1,-1,-1,-1
26,7,1699.38,767.92,116.41,51.98,1,-1,-1,-1
26,16,1777.37,761.41,66.29,57.92,1,-1,-1,-1
26,27,1041.59,252.59,140.23,436.34,1,-1,-1,-1
26,29,1838.74,705.99,63.17,126.46,1,-1,-1,-1
26,40,1346.38,363.39,38.11,113.29,1,-1,-1,-1
26,46,1706.73,362.19,27.84,104.55,1,-1,-1,-1
26,48,741.60,370.29,42.74,127.30,1,-1,-1,-1
26,52,1373.40,365.57,31.16,102.89,1,-1,-1,-1
26,53,1725.21,358.92,25.11,101.65,1,-1,-1,-1
27,1,872.36,168.63,226.20,689.38,1,-1,-1,-1
27,2,366.95,292.89,153.27,416.24,1,-1,-1,-1
27,3,547.68,299.82,131.35,410.16,1,-1,-1,-1
27,4,794.02,357.21,52.88,141.95,1,-1,-1,-1
27,6,1464.37,344.00,48.33,138.46,1,-1,-1,-1
27,7,1735.31,780.34,113.80,49.18,1,-1,-1,-1
27,27,1062.00,261.42,143.77,440.54,1,-1,-1,-1
27,29,1848.23,724.79,59.33,115.35,1,-1,-1,-1
27,48,756.63,375.33,44.06,130.76,1,-1,-1,-1
27,52,1372.06,362.25,35.02,115.26,1,-1,-1,-1
27,53,1732.39,370.96,23.56,94.26,1,-1,-1,-1
28,1,885.48,185.41,218.03,662.47,1,-1,-1,-1
28,2,384.99,296.69,150.66,411.20,1,-1,-1,-1
28,3,554.36,310.69,131.55,405.48,1,-1,-1,-1
28,4,806.20,357.58,54.13,145.35,1,-1,-1,-1
28,6,1476.37,345.65,47.57,136.66,1,-1,-1,-1
28,16,1805.00,786.83,60.77,47.35,1,-1,-1,-1
28,27,1073.82,269.98,144.07,437.11,1,-1,-1,-1
